Date,Open,High,Low,Close
2021-08-11,143.3000946044922,145.86000061035156,146.72000122070312,145.52999877929688
2021-08-12,146.27687072753906,148.88999938964844,149.0500030517578,145.83999633789062
2021-08-13,146.48321533203125,149.10000610351562,149.44000244140625,148.27000427246094
2021-08-16,148.4677276611328,151.1199951171875,151.19000244140625,146.47000122070312
2021-08-17,147.55406188964844,150.19000244140625,151.67999267578125,149.08999633789062
2021-08-18,143.7913055419922,146.36000061035156,150.72000122070312,146.14999389648438
2021-08-19,144.1253204345703,146.6999969482422,148.0,144.5
2021-08-20,145.58917236328125,148.19000244140625,148.5,146.77999877929688
2021-08-23,147.08253479003906,149.7100067138672,150.19000244140625,147.88999938964844
2021-08-24,146.9940643310547,149.6199951171875,150.86000061035156,149.14999389648438
2021-08-25,145.75616455078125,148.36000061035156,150.32000732421875,147.8000030517578
2021-08-26,144.95057678222656,147.5399932861328,149.1199951171875,147.50999450683594
2021-08-27,145.99197387695312,148.60000610351562,148.75,146.8300018310547
2021-08-30,150.4326171875,153.1199951171875,153.49000549316406,148.61000061035156
2021-08-31,149.16531372070312,151.8300018310547,152.8000030517578,151.2899932861328
2021-09-01,149.83334350585938,152.50999450683594,154.97999572753906,152.33999633789062
2021-09-02,150.95333862304688,153.64999389648438,154.72000122070312,152.39999389648438
2021-09-03,151.59194946289062,154.3000030517578,154.6300048828125,153.08999633789062
2021-09-07,153.9399871826172,156.69000244140625,157.25999450683594,154.38999938964844
2021-09-08,152.3877410888672,155.11000061035156,157.0399932861328,153.97999572753906
2021-09-09,151.36598205566406,154.07000732421875,156.11000061035156,153.9499969482422
2021-09-10,146.35548400878906,148.97000122070312,155.47999572753906,148.6999969482422
2021-09-13,146.92535400390625,149.5500030517578,151.4199981689453,148.75
2021-09-14,145.5204315185547,148.1199951171875,151.07000732421875,146.91000366210938
2021-09-15,146.4144287109375,149.02999877929688,149.44000244140625,146.3699951171875
2021-09-16,146.1786346435547,148.7899932861328,148.97000122070312,147.22000122070312
2021-09-17,143.49655151367188,146.05999755859375,148.82000732421875,145.75999450683594
2021-09-20,140.4313201904297,142.94000244140625,144.83999633789062,141.27000427246094
2021-09-21,140.91270446777344,143.42999267578125,144.60000610351562,142.77999877929688
2021-09-22,143.29025268554688,145.85000610351562,146.42999267578125,143.6999969482422
2021-09-23,144.25303649902344,146.8300018310547,147.0800018310547,145.63999938964844
2021-09-24,144.34146118164062,146.9199981689453,147.47000122070312,145.55999755859375
2021-09-27,142.8186798095703,145.3699951171875,145.9600067138672,143.82000732421875
2021-09-28,139.41940307617188,141.91000366210938,144.75,141.69000244140625
2021-09-29,140.3232421875,142.8300018310547,144.4499969482422,142.02999877929688
2021-09-30,139.0166015625,141.5,144.3800048828125,141.27999877929688
2021-10-01,140.14637756347656,142.64999389648438,142.9199981689453,139.11000061035156
2021-10-04,136.69801330566406,139.13999938964844,142.2100067138672,138.27000427246094
2021-10-05,138.63345336914062,141.11000061035156,142.24000549316406,139.36000061035156
2021-10-06,139.5078125,142.0,142.14999389648438,138.3699951171875
2021-10-07,140.77517700195312,143.2899932861328,144.22000122070312,142.72000122070312
2021-10-08,140.3920135498047,142.89999389648438,144.17999267578125,142.55999755859375
2021-10-11,140.30360412597656,142.80999755859375,144.80999755859375,141.80999755859375
2021-10-12,139.0264129638672,141.50999450683594,143.25,141.0399932861328
2021-10-13,138.4369659423828,140.91000366210938,141.39999389648438,139.1999969482422
2021-10-14,141.2369384765625,143.75999450683594,143.8800048828125,141.50999450683594
2021-10-15,142.29798889160156,144.83999633789062,144.89999389648438,143.50999450683594
2021-10-18,143.97793579101562,146.5500030517578,146.83999633789062,143.16000366210938
2021-10-19,146.14915466308594,148.75999450683594,149.1699981689453,146.5500030517578
2021-10-20,146.64044189453125,149.25999450683594,149.75,148.1199951171875
2021-10-21,146.85653686523438,149.47999572753906,149.63999938964844,147.8699951171875
2021-10-22,146.08042907714844,148.69000244140625,150.17999267578125,148.63999938964844
2021-10-25,146.03126525878906,148.63999938964844,149.3699951171875,147.6199951171875
2021-10-26,146.6993408203125,149.32000732421875,150.83999633789062,149.00999450683594
2021-10-27,146.2375946044922,148.85000610351562,149.72999572753906,148.49000549316406
2021-10-28,149.89231872558594,152.57000732421875,153.1699981689453,149.72000122070312
2021-10-29,147.1709442138672,149.8000030517578,149.94000244140625,146.41000366210938
2021-11-01,146.34568786621094,148.9600067138672,149.6999969482422,147.8000030517578
2021-11-02,147.38705444335938,150.02000427246094,151.57000732421875,148.64999389648438
2021-11-03,148.83123779296875,151.49000549316406,151.97000122070312,149.82000732421875
2021-11-04,148.31057739257812,150.9600067138672,152.42999267578125,150.63999938964844
2021-11-05,148.84185791015625,151.27999877929688,152.1999969482422,150.05999755859375
2021-11-08,148.01539611816406,150.44000244140625,151.57000732421875,150.16000366210938
2021-11-09,148.3794403076172,150.80999755859375,151.42999267578125,150.05999755859375
2021-11-10,145.5360107421875,147.9199981689453,150.1300048828125,147.85000610351562
2021-11-11,145.48678588867188,147.8699951171875,149.42999267578125,147.67999267578125
2021-11-12,147.5726318359375,149.99000549316406,150.39999389648438,147.47999572753906
2021-11-15,147.58250427246094,150.0,151.8800048828125,149.42999267578125
2021-11-16,148.56637573242188,151.0,151.49000549316406,149.33999633789062
2021-11-17,151.01625061035156,153.49000549316406,155.0,150.99000549316406
2021-11-18,155.3256378173828,157.8699951171875,158.6699981689453,153.0500030517578
2021-11-19,157.9624786376953,160.5500030517578,161.02000427246094,156.52999877929688
2021-11-22,158.4248809814453,161.02000427246094,165.6999969482422,161.0
2021-11-23,158.80860900878906,161.41000366210938,161.8000030517578,159.05999755859375
2021-11-24,159.33004760742188,161.94000244140625,162.13999938964844,159.63999938964844
2021-11-26,154.28271484375,156.80999755859375,160.4499969482422,156.36000061035156
2021-11-29,157.65744018554688,160.24000549316406,161.19000244140625,158.7899932861328
2021-11-30,162.63589477539062,165.3000030517578,165.52000427246094,159.9199981689453
2021-12-01,162.1144561767578,164.77000427246094,170.3000030517578,164.52999877929688
2021-12-02,161.12071228027344,163.75999450683594,164.1999969482422,157.8000030517578
2021-12-03,159.23165893554688,161.83999633789062,164.9600067138672,159.72000122070312
2021-12-06,162.6555633544922,165.32000732421875,167.8800048828125,164.27999877929688
2021-12-07,168.4210968017578,171.17999267578125,171.5800018310547,168.33999633789062
2021-12-08,172.25827026367188,175.0800018310547,175.9600067138672,170.6999969482422
2021-12-09,171.74667358398438,174.55999755859375,176.75,173.9199981689453
2021-12-10,176.55783081054688,179.4499969482422,179.6300048828125,174.69000244140625
2021-12-13,172.9076385498047,175.74000549316406,182.1300048828125,175.52999877929688
2021-12-14,171.52037048339844,174.3300018310547,177.74000549316406,172.2100067138672
2021-12-15,176.41026306152344,179.3000030517578,179.5,172.30999755859375
2021-12-16,169.48373413085938,172.25999450683594,181.13999938964844,170.75
2021-12-17,168.3817901611328,171.13999938964844,173.47000122070312,169.69000244140625
2021-12-20,167.01419067382812,169.75,170.5800018310547,167.4600067138672
2021-12-21,170.2019805908203,172.99000549316406,173.1999969482422,169.1199951171875
2021-12-22,172.8092498779297,175.63999938964844,175.86000061035156,172.14999389648438
2021-12-23,173.43894958496094,176.27999877929688,176.85000610351562,175.27000427246094
2021-12-27,177.42367553710938,180.3300018310547,180.4199981689453,177.07000732421875
2021-12-28,176.40040588378906,179.2899932861328,181.3300018310547,178.52999877929688
2021-12-29,176.48899841308594,179.3800048828125,180.6300048828125,178.13999938964844
2021-12-30,175.32798767089844,178.1999969482422,180.57000732421875,178.08999633789062
2021-12-31,174.70814514160156,177.57000732421875,179.22999572753906,177.25999450683594
2022-01-03,179.0765838623047,182.00999450683594,182.8800048828125,177.7100067138672
2022-01-04,176.80380249023438,179.6999969482422,182.94000244140625,179.1199951171875
2022-01-05,172.1008758544922,174.9199981689453,180.1699981689453,174.63999938964844
2022-01-06,169.22793579101562,172.0,175.3000030517578,171.63999938964844
2022-01-07,169.3951873779297,172.1699981689453,174.13999938964844,171.02999877929688
2022-01-10,169.41485595703125,172.19000244140625,172.5,168.1699981689453
2022-01-11,172.25827026367188,175.0800018310547,175.17999267578125,170.82000732421875
2022-01-12,172.70103454589844,175.52999877929688,177.17999267578125,174.82000732421875
2022-01-13,169.41485595703125,172.19000244140625,176.6199951171875,171.7899932861328
2022-01-14,170.2806854248047,173.07000732421875,173.77999877929688,171.08999633789062
2022-01-18,167.06338500976562,169.8000030517578,172.5399932861328,169.41000366210938
2022-01-19,163.55091857910156,166.22999572753906,171.0800018310547,165.94000244140625
2022-01-20,161.858642578125,164.50999450683594,169.67999267578125,164.17999267578125
2022-01-21,159.79248046875,162.41000366210938,166.3300018310547,162.3000030517578
2022-01-24,159.0152130126953,161.6199951171875,162.3000030517578,154.6999969482422
2022-01-25,157.20489501953125,159.77999877929688,162.75999450683594,157.02000427246094
2022-01-26,157.11630249023438,159.69000244140625,164.38999938964844,157.82000732421875
2022-01-27,156.65391540527344,159.22000122070312,163.83999633789062,158.27999877929688
2022-01-28,167.58480834960938,170.3300018310547,170.35000610351562,162.8000030517578
2022-01-31,171.96311950683594,174.77999877929688,175.0,169.50999450683594
2022-02-01,171.7958221435547,174.61000061035156,174.83999633789062,172.30999755859375
2022-02-02,173.00604248046875,175.83999633789062,175.8800048828125,173.3300018310547
2022-02-03,170.1134033203125,172.89999389648438,176.24000549316406,172.1199951171875
2022-02-04,169.82774353027344,172.38999938964844,174.10000610351562,170.67999267578125
2022-02-07,169.10858154296875,171.66000366210938,173.9499969482422,170.9499969482422
2022-02-08,172.23147583007812,174.8300018310547,175.35000610351562,171.42999267578125
2022-02-09,173.65992736816406,176.27999877929688,176.64999389648438,174.89999389648438
2022-02-10,169.5617218017578,172.1199951171875,175.47999572753906,171.5500030517578
2022-02-11,166.1334686279297,168.63999938964844,173.0800018310547,168.0399932861328
2022-02-14,166.3699188232422,168.8800048828125,169.5800018310547,166.55999755859375
2022-02-15,170.2218017578125,172.7899932861328,172.9499969482422,170.25
2022-02-16,169.98536682128906,172.5500030517578,173.33999633789062,170.0500030517578
2022-02-17,166.3699188232422,168.8800048828125,171.91000366210938,168.47000122070312
2022-02-18,164.81338500976562,167.3000030517578,170.5399932861328,166.19000244140625
2022-02-22,161.87770080566406,164.32000732421875,166.69000244140625,162.14999389648438
2022-02-23,157.69085693359375,160.07000732421875,166.14999389648438,159.75
2022-02-24,160.32118225097656,162.74000549316406,162.85000610351562,152.0
2022-02-25,162.39979553222656,164.85000610351562,165.1199951171875,160.8699951171875
2022-02-28,162.66578674316406,165.1199951171875,165.4199981689453,162.42999267578125
2022-03-01,160.77432250976562,163.1999969482422,166.60000610351562,161.97000122070312
2022-03-02,164.08438110351562,166.55999755859375,167.36000061035156,162.9499969482422
2022-03-03,163.75929260253906,166.22999572753906,168.91000366210938,165.5500030517578
2022-03-04,160.74478149414062,163.1699981689453,165.5500030517578,162.10000610351562
2022-03-07,156.93231201171875,159.3000030517578,165.02000427246094,159.0399932861328
2022-03-08,155.0999298095703,157.44000244140625,162.8800048828125,155.8000030517578
2022-03-09,160.52801513671875,162.9499969482422,163.41000366210938,159.41000366210938
2022-03-10,156.16390991210938,158.52000427246094,160.38999938964844,155.97999572753906
2022-03-11,152.43020629882812,154.72999572753906,159.27999877929688,154.5
2022-03-14,148.38128662109375,150.6199951171875,154.1199951171875,150.10000610351562
2022-03-15,152.7848663330078,155.08999633789062,155.57000732421875,150.3800048828125
2022-03-16,157.2179718017578,159.58999633789062,160.0,154.4600067138672
2022-03-17,158.23269653320312,160.6199951171875,161.0,157.6300048828125
2022-03-18,161.5427703857422,163.97999572753906,164.47999572753906,159.75999450683594
2022-03-21,162.92193603515625,165.3800048828125,166.35000610351562,163.00999450683594
2022-03-22,166.31077575683594,168.82000732421875,169.4199981689453,164.91000366210938
2022-03-23,167.6801300048828,170.2100067138672,172.63999938964844,167.64999389648438
2022-03-24,171.48277282714844,174.07000732421875,174.13999938964844,170.2100067138672
2022-03-25,172.1230926513672,174.72000122070312,175.27999877929688,172.75
2022-03-28,172.99002075195312,175.60000610351562,175.72999572753906,172.0
2022-03-29,176.3000946044922,178.9600067138672,179.00999450683594,176.33999633789062
2022-03-30,175.12777709960938,177.77000427246094,179.61000061035156,176.6999969482422
2022-03-31,172.0146942138672,174.61000061035156,178.02999877929688,174.39999389648438
2022-04-01,171.71920776367188,174.30999755859375,174.8800048828125,171.94000244140625
2022-04-04,175.78781127929688,178.44000244140625,178.49000549316406,174.44000244140625
2022-04-05,172.45803833007812,175.05999755859375,178.3000030517578,174.4199981689453
2022-04-06,169.2760467529297,171.8300018310547,173.6300048828125,170.1300048828125
2022-04-07,169.5814666748047,172.13999938964844,173.36000061035156,169.85000610351562
2022-04-08,167.56190490722656,170.08999633789062,171.77999877929688,169.1999969482422
2022-04-11,163.28639221191406,165.75,169.02999877929688,165.5
2022-04-12,165.1680450439453,167.66000366210938,169.8699951171875,166.63999938964844
2022-04-13,167.86727905273438,170.39999389648438,171.0399932861328,166.77000427246094
2022-04-14,162.83326721191406,165.2899932861328,171.27000427246094,165.0399932861328
2022-04-18,162.6165313720703,165.07000732421875,166.60000610351562,163.57000732421875
